time_idx,stock_idx,prediction,actual,error_pct,fi_RV Lag 1,fi_RV Lag 2,fi_RV Lag 3,fi_Neighbor Mean RV,fi_Bid-Ask Spread,fi_Order Imbalance,fi_Price Volatility,fi_Order Flow,nbr1_stock,nbr1_weight,nbr2_stock,nbr2_weight,nbr3_stock,nbr3_weight
2,36,-0.007285821717232466,0.0029586602468043566,-346.2540849393528,0.46846479177474976,0.4646451473236084,0.41229185461997986,0.4334500730037689,0.41469693183898926,0.5635814070701599,0.47335660457611084,0.4240136444568634,Stock 56,0.1420636773109436,Stock 21,0.16552571952342987,Stock 100,0.25025877356529236
2,37,-0.0018388063181191683,0.0016493635484948754,-211.48581037801938,0.5306122899055481,0.471053808927536,0.3789677619934082,0.3568147122859955,0.46038323640823364,0.5976274013519287,0.5309502482414246,0.45256727933883667,Stock 33,0.166193887591362,Stock 83,0.19941838085651398,Stock 67,0.1998254656791687
2,38,0.0031272382475435734,0.0028559446800500154,9.499258490147184,0.3914414048194885,0.4695450961589813,0.3008306920528412,0.4563867151737213,0.4159254729747772,0.5391136407852173,0.4830951988697052,0.5055221915245056,Stock 51,0.33321958780288696,Stock 47,0.33275848627090454,Stock 2,0.1661148965358734
2,39,-0.012034683488309383,0.0026195195969194174,-559.4233042754213,0.5392279624938965,0.5474523305892944,0.440226674079895,0.43854889273643494,0.38104963302612305,0.5999787449836731,0.48539987206459045,0.4710879325866699,Stock 7,0.14477071166038513,Stock 19,0.14451144635677338,Stock 24,0.25264135003089905
2,40,0.01333787851035595,0.001759724342264235,657.952719639834,0.45245838165283203,0.44968098402023315,0.4022320806980133,0.4098856449127197,0.538666844367981,0.555790364742279,0.5296264290809631,0.434556245803833,Stock 16,0.24980215728282928,Stock 56,0.14174699783325195,Stock 78,0.50095534324646
2,41,-0.021808303892612457,0.002232455415651202,-1076.8752262517648,0.4517386555671692,0.5047876834869385,0.4109623432159424,0.4293765127658844,0.6189548373222351,0.5490412712097168,0.5704082250595093,0.4876023232936859,Stock 79,0.1435958296060562,Stock 1,0.3313770592212677,Stock 23,0.25138726830482483
2,42,-0.005012706387788057,0.0017123514553532004,-392.7381742875971,0.42108601331710815,0.40789350867271423,0.45358970761299133,0.4552147388458252,0.42582958936691284,0.5220975875854492,0.4360276162624359,0.3543933928012848,Stock 35,0.16607150435447693,Stock 15,0.2512255012989044,Stock 91,0.2012147605419159
2,43,0.0016100117936730385,0.0050677889958024025,-68.23048877909883,0.5265815854072571,0.5430704355239868,0.4652048945426941,0.49298569560050964,0.3892516493797302,0.6801535487174988,0.5188320875167847,0.46922624111175537,Stock 89,0.19969777762889862,Stock 70,0.49672484397888184,Stock 24,0.24757418036460876
2,44,-0.010665709152817726,0.00434091966599226,-345.70160181436404,0.6278117895126343,0.6342859268188477,0.5526363849639893,0.496173620223999,0.3331841230392456,0.6996403336524963,0.5030579566955566,0.4823106825351715,Stock 26,0.1677214503288269,Stock 58,0.2514777183532715,Stock 87,0.20103037357330322
2,45,-0.029497988522052765,0.0025790638756006956,-1243.7478846925542,0.6453977823257446,0.5884042978286743,0.5298291444778442,0.3722599148750305,0.5840300917625427,0.6713675856590271,0.6168961524963379,0.4805525541305542,Stock 13,0.16937516629695892,Stock 41,0.1687408685684204,Stock 1,0.33488911390304565
2,46,-0.0011321252677589655,0.0016051387647166848,-170.53130188147884,0.3809046447277069,0.4053030014038086,0.37144970893859863,0.43792924284935,0.5124614238739014,0.5107511878013611,0.4887892007827759,0.41347163915634155,Stock 7,0.14251269400119781,Stock 94,0.5010620355606079,Stock 0,0.250887393951416
2,47,0.006454428657889366,0.0031197257339954376,106.89090029793,0.38628315925598145,0.41168472170829773,0.3269936442375183,0.42627978324890137,0.48610708117485046,0.5356918573379517,0.5011574625968933,0.44647684693336487,Stock 38,0.19894053041934967,Stock 34,0.24717122316360474,Stock 2,0.16570930182933807
2,48,0.00105307437479496,0.003178544342517853,-66.86928790929569,0.44701993465423584,0.47842639684677124,0.3877282738685608,0.4641575515270233,0.39474064111709595,0.5803507566452026,0.47548654675483704,0.4532829225063324,Stock 30,0.3326416611671448,Stock 90,0.33264216780662537,Stock 5,0.16509337723255157
2,49,-0.003009214298799634,0.0052504814229905605,-157.3131120057492,0.4653559625148773,0.5009933114051819,0.39161989092826843,0.48608630895614624,0.40452370047569275,0.6549864411354065,0.5203047394752502,0.481783926486969,Stock 87,0.19858719408512115,Stock 20,0.1647690385580063,Stock 26,0.1656830906867981
2,50,-0.007362573407590389,0.002792260143905878,-363.6779178207748,0.5028194189071655,0.5664802193641663,0.5305142998695374,0.4320068061351776,0.6543715000152588,0.4725823402404785,0.5397281646728516,0.45863619446754456,Stock 99,0.4999949634075165,Stock 21,0.1665440797805786,Stock 56,0.1429368108510971
2,51,0.004240512847900391,0.0026382775977253914,60.73035117898045,0.47400540113449097,0.4624030292034149,0.4732722043991089,0.48077547550201416,0.4407123923301697,0.642188310623169,0.506946325302124,0.40277260541915894,Stock 2,0.1661677211523056,Stock 38,0.19949088990688324,Stock 72,0.1652972400188446
2,52,-0.009390028193593025,0.002552523510530591,-467.87234886785143,0.4851997196674347,0.5341238379478455,0.5365990400314331,0.4441865086555481,0.5731667280197144,0.45129454135894775,0.48032498359680176,0.41459909081459045,Stock 64,0.25025975704193115,Stock 98,0.2511135935783386,Stock 79,0.14174175262451172
2,53,-0.0001502457307651639,0.0013571680756285787,-111.07053234328231,0.4443533718585968,0.4873732626438141,0.4147115647792816,0.451267808675766,0.48824024200439453,0.5375425219535828,0.49637678265571594,0.4514487683773041,Stock 92,0.1422869861125946,Stock 57,0.16591450572013855,Stock 84,0.166388139128685
2,54,-0.006711095105856657,0.001726413145661354,-488.73053780448197,0.428836852312088,0.40971487760543823,0.4400680661201477,0.4287561774253845,0.505897581577301,0.5329621434211731,0.4850740134716034,0.3739829659461975,Stock 84,0.16728536784648895,Stock 16,0.2516428828239441,Stock 53,0.14329178631305695
2,55,-0.011807112954556942,0.0016339755384251475,-822.6003496929233,0.4793929159641266,0.48283758759498596,0.4647892713546753,0.4422668516635895,0.5882562398910522,0.6143348813056946,0.5717571973800659,0.4393938183784485,Stock 62,0.20071060955524445,Stock 60,0.3347231447696686,Stock 93,0.1254141628742218
2,56,-0.00493460800498724,0.0018996387952938676,-359.76559423887073,0.5218210816383362,0.5329712629318237,0.4601430296897888,0.4303092062473297,0.4694027900695801,0.5715063214302063,0.507503867149353,0.4568776488304138,Stock 21,0.16684289276599884,Stock 40,0.16809304058551788,Stock 92,0.14343056082725525
2,57,-0.004602666944265366,0.0026752054691314697,-272.04910042889765,0.4159855544567108,0.44784581661224365,0.3431316316127777,0.4058976173400879,0.5661782026290894,0.5327732563018799,0.5435306429862976,0.4743730425834656,Stock 53,0.14292800426483154,Stock 92,0.14270173013210297,Stock 84,0.1668606847524643
2,58,-0.00951451063156128,0.0031250985339283943,-404.45474049104934,0.4035690724849701,0.4538413882255554,0.36637082695961,0.45814573764801025,0.4259223937988281,0.5166673064231873,0.4593602418899536,0.44524258375167847,Stock 77,0.24920298159122467,Stock 75,0.24920296669006348,Stock 44,0.3327673673629761
2,59,-0.001482299529016018,0.0028593058232218027,-151.84123772202148,0.40744486451148987,0.41389063000679016,0.38588497042655945,0.42422884702682495,0.49068525433540344,0.5115938186645508,0.47986745834350586,0.40601256489753723,Stock 18,0.24958203732967377,Stock 85,0.33258044719696045,Stock 61,0.24958211183547974
2,60,-0.013571053743362427,0.002322668442502618,-684.28717138551,0.6215810775756836,0.5994398593902588,0.43468451499938965,0.34859567880630493,0.5013813376426697,0.5914939641952515,0.562163770198822,0.5244165062904358,Stock 62,0.2001040279865265,Stock 55,0.16708306968212128,Stock 93,0.1250351369380951
2,61,-0.0014823002275079489,0.002044675638899207,-172.49561736383652,0.39954665303230286,0.4092172384262085,0.41388750076293945,0.4166492521762848,0.4696597158908844,0.42400240898132324,0.422078937292099,0.37121322751045227,Stock 18,0.24958033859729767,Stock 83,0.19945183396339417,Stock 59,0.24958036839962006
2,62,-0.014335688203573227,0.005110197234898806,-380.53101562638824,0.4600907266139984,0.4915062487125397,0.4884400963783264,0.436652272939682,0.4975215196609497,0.44640329480171204,0.44501081109046936,0.39798134565353394,Stock 55,0.16600854694843292,Stock 60,0.33156538009643555,Stock 93,0.1242310106754303
2,63,-0.023041697219014168,0.0033606053330004215,-785.6412739916127,0.48871901631355286,0.449042409658432,0.4068179130554199,0.3746984601020813,0.531772792339325,0.5584923028945923,0.531794011592865,0.425709068775177,Stock 97,0.2510198950767517,Stock 10,0.3351685106754303,Stock 29,0.2511853277683258
2,64,-0.005875363014638424,0.0025901582557708025,-326.8341326846834,0.4106285870075226,0.4043766260147095,0.3040243983268738,0.3967891037464142,0.48773109912872314,0.5792778134346008,0.531263530254364,0.45871055126190186,Stock 98,0.250053346157074,Stock 52,0.3315197229385376,Stock 84,0.16677245497703552
2,65,-0.01646503433585167,0.0035743429325520992,-560.6450653042278,0.5109964609146118,0.49705204367637634,0.4380619525909424,0.36992719769477844,0.5835011005401611,0.520194947719574,0.5412824153900146,0.44721221923828125,Stock 64,0.2519966661930084,Stock 57,0.16817177832126617,Stock 54,0.33576080203056335
2,66,-0.016314227133989334,0.0035946432035416365,-553.8483017706925,0.524947464466095,0.4813217222690582,0.4209902882575989,0.36830365657806396,0.46726930141448975,0.5433235168457031,0.49895399808883667,0.42942413687705994,Stock 3,0.5005918145179749,Stock 76,0.20075014233589172,Stock 9,0.20082779228687286
2,67,0.00021756807109341025,0.002265148563310504,-90.39497564895102,0.38590893149375916,0.423362135887146,0.5962411761283875,0.42979198694229126,0.7088006734848022,0.29766759276390076,0.43688181042671204,0.30074483156204224,Stock 33,0.16618162393569946,Stock 28,0.3332650661468506,Stock 37,0.16618169844150543
2,68,-0.006928810849785805,0.002302289241924882,-400.9531002278764,0.3395395874977112,0.3540440499782562,0.3802853524684906,0.5049545764923096,0.5136504173278809,0.6299427151679993,0.5272769331932068,0.3870021104812622,Stock 83,0.20236575603485107,Stock 37,0.1686541885137558,Stock 33,0.16865433752536774
2,69,-0.020082389935851097,0.006056883372366428,-431.5630944368819,0.5085464119911194,0.570455014705658,0.5231096148490906,0.5443757176399231,0.33656272292137146,0.6164003610610962,0.44559791684150696,0.4440208971500397,Stock 74,0.19877977669239044,Stock 11,0.2482362687587738,Stock 13,0.16587947309017181
2,70,-0.0073736547492444515,0.003448900766670704,-313.79724289262157,0.4898422956466675,0.5434309840202332,0.6087521314620972,0.47788140177726746,0.5756142139434814,0.4450964033603668,0.46135857701301575,0.38029423356056213,Stock 89,0.2022712081670761,Stock 43,0.25262361764907837,Stock 80,0.1254497468471527
2,71,-0.05737747997045517,0.0047433581203222275,-1309.638372540958,0.5264157056808472,0.4689675271511078,0.6354328989982605,0.44994378089904785,0.5672915577888489,0.5620131492614746,0.498460978269577,0.31715866923332214,Stock 35,0.17236743867397308,Stock 80,0.12969884276390076,Stock 20,0.17231178283691406
2,72,-0.00849209725856781,0.0015265755355358124,-656.284118334647,0.45857200026512146,0.5164197683334351,0.5084291696548462,0.5449742078781128,0.4678497612476349,0.6467189788818359,0.5169723629951477,0.43565985560417175,Stock 2,0.167795330286026,Stock 17,0.3333449363708496,Stock 31,0.33239975571632385
2,73,-0.014453282579779625,0.0035851350985467434,-503.1447123328309,0.5722734332084656,0.613498866558075,0.4630766808986664,0.45841702818870544,0.539496898651123,0.6924944519996643,0.6136652827262878,0.5502806901931763,Stock 34,0.2515890300273895,Stock 12,0.2508780062198639,Stock 52,0.33555489778518677
2,74,-0.018874725326895714,0.002982980338856578,-732.7472253514982,0.5245305299758911,0.6131386756896973,0.5309572815895081,0.43204164505004883,0.658130407333374,0.4612584114074707,0.5454756617546082,0.49632528424263,Stock 69,0.24878519773483276,Stock 11,0.24878519773483276,Stock 13,0.16624628007411957
2,75,-0.012554817833006382,0.0031875749118626118,-493.86738132124907,0.46839767694473267,0.46429046988487244,0.510427713394165,0.45041319727897644,0.5056291818618774,0.5295187830924988,0.4775443971157074,0.3755629360675812,Stock 58,0.2494092583656311,Stock 77,0.24880701303482056,Stock 44,0.3322386145591736
2,76,-0.015215299092233181,0.0077661434188485146,-295.91833773382916,0.38646358251571655,0.4257858395576477,0.42477646470069885,0.5879334211349487,0.29273751378059387,0.6910178661346436,0.44665396213531494,0.39776143431663513,Stock 93,0.12474881112575531,Stock 9,0.19958123564720154,Stock 66,0.33221349120140076
2,77,-0.012554813176393509,0.0035347475204616785,-455.18274229537354,0.37618088722229004,0.38630712032318115,0.5579965114593506,0.5273883938789368,0.4078242778778076,0.4619244933128357,0.3663589060306549,0.28024229407310486,Stock 58,0.24930685758590698,Stock 75,0.24870485067367554,Stock 87,0.19929498434066772
2,78,0.026619531214237213,0.0015277513302862644,1642.3994786670776,0.25536593794822693,0.39401793479919434,0.4960958659648895,0.5953713059425354,0.5610950589179993,0.37162837386131287,0.39474350214004517,0.3391295373439789,Stock 40,0.16579946875572205,Stock 16,0.24884942173957825,Stock 88,0.24913877248764038
2,79,-0.01764192432165146,0.003235122188925743,-645.3248221053947,0.58122718334198,0.5986095070838928,0.49588191509246826,0.32356971502304077,0.6790097951889038,0.40970057249069214,0.5503824353218079,0.49026575684547424,Stock 41,0.1650393009185791,Stock 29,0.2484777867794037,Stock 23,0.24847862124443054
2,80,-0.007782502565532923,0.003167229937389493,-345.71953155846484,0.2984975278377533,0.43852171301841736,0.5092235803604126,0.5471412539482117,0.5376173257827759,0.30569228529930115,0.3628886342048645,0.3483501076698303,Stock 91,0.19938768446445465,Stock 89,0.1996462494134903,Stock 35,0.16453489661216736
2,81,-0.0155570637434721,0.004311669617891312,-460.8129824910036,0.5185583233833313,0.5109017491340637,0.4415765702724457,0.4672170877456665,0.43577682971954346,0.6945142149925232,0.5508871078491211,0.4649679660797119,Stock 4,0.24936696887016296,Stock 5,0.1677669882774353,Stock 32,0.24936696887016296
2,82,-0.015859242528676987,0.002885544905439019,-649.6099713708699,0.5812269449234009,0.551067590713501,0.54389488697052,0.35699108242988586,0.45703446865081787,0.402179479598999,0.41692915558815,0.38924261927604675,Stock 31,0.33447086811065674,Stock 25,0.5009049773216248,Stock 72,0.16797776520252228
2,83,-0.001904441392980516,0.001385037088766694,-237.50111158946115,0.608914852142334,0.5493014454841614,0.40142008662223816,0.31813615560531616,0.4650003910064697,0.5688703060150146,0.5354060530662537,0.492496132850647,Stock 37,0.16612973809242249,Stock 68,0.49618205428123474,Stock 33,0.1661296933889389
2,84,-0.0006997502059675753,0.0024130528327077627,-128.99854476797194,0.4163391590118408,0.4336962401866913,0.40944239497184753,0.4416601359844208,0.4885302186012268,0.5205324292182922,0.4800245761871338,0.40936902165412903,Stock 53,0.14249376952648163,Stock 54,0.33117935061454773,Stock 98,0.24943006038665771
2,85,-0.0022469290997833014,0.002525501186028123,-188.96963154141557,0.5384818315505981,0.5071250796318054,0.5027465224266052,0.418868750333786,0.4256482720375061,0.553691565990448,0.46648383140563965,0.3995950222015381,Stock 59,0.2512519955635071,Stock 18,0.2512521743774414,Stock 61,0.2512519359588623
2,86,0.022707419469952583,0.0037338624242693186,508.1482628379435,0.381845086812973,0.4973796308040619,0.33036351203918457,0.5050159096717834,0.29221394658088684,0.4741995930671692,0.382575660943985,0.48291388154029846,Stock 27,0.24883686006069183,Stock 7,0.1411135494709015,Stock 19,0.14085529744625092
2,87,-0.010460717603564262,0.004990683402866125,-309.60491297758387,0.3123840093612671,0.4128287732601166,0.5489863157272339,0.6061612963676453,0.4914426803588867,0.47390222549438477,0.4054645001888275,0.32459819316864014,Stock 49,0.2518344819545746,Stock 26,0.16754914820194244,Stock 20,0.16662479937076569
2,88,0.018510976806282997,0.002036045305430889,809.1633057922311,0.2917806804180145,0.3659459948539734,0.4584846794605255,0.5537472367286682,0.3652997314929962,0.3869819641113281,0.3238767385482788,0.3082921802997589,Stock 100,0.24943557381629944,Stock 95,0.49978822469711304,Stock 40,0.1662573665380478
2,89,0.004390747286379337,0.006045281887054443,-27.369023175216668,0.2517493665218353,0.2985733151435852,0.3671906292438507,0.573760986328125,0.3164626359939575,0.5054829120635986,0.35464516282081604,0.31361812353134155,Stock 80,0.12356767058372498,Stock 91,0.19900168478488922,Stock 43,0.24882972240447998
2,90,-0.00020171236246824265,0.0035395645536482334,-105.69879032889335,0.5046197772026062,0.509131133556366,0.454717218875885,0.4313805103302002,0.49003177881240845,0.5791724324226379,0.5171190500259399,0.4454920291900635,Stock 30,0.33364635705947876,Stock 5,0.16560527682304382,Stock 81,0.2474421262741089
